1.698939534150876174e-01,-3.562548757072501321e-02,-3.040410859921583928e-02,2.364026700079437451e-02,-1.931012121018011937e-02,1.731205266229450903e-04,-3.005914635618045852e-02,1.921150144894141114e-03,-1.449067657954076519e-05,9.628595279781035354e-03
1.028854742950125606e-01,-7.008317411190174984e-02,-3.098327715428203510e-02,1.556893213207610586e-02,-3.219436220331071963e-02,-9.689272053725042286e-03,-3.270732509561828649e-02,-3.984974131261954065e-03,6.508129081065736239e-03,6.430146357927944527e-03
1.353271597004773452e-01,-2.983036061963168645e-03,-1.839439618021008332e-02,-3.125874005802667388e-02,-1.646002558143906669e-02,-1.492788311249469441e-03,-1.754193048219438236e-02,-1.095255620231067040e-02,5.870420515069654625e-05,4.529813549446996303e-03
1.164391257335765928e-01,-5.280329356376116390e-03,-2.761167149505312085e-02,-5.225998321589669232e-02,-1.888878294374264979e-02,-1.559643727403021637e-02,-1.137031902297480808e-02,-1.604455857650655473e-02,2.222988795101975106e-03,2.747293875720808413e-03
9.285446140301735485e-02,-3.072087223700844041e-02,-2.442337259981080394e-02,-4.106637441368408969e-02,-2.749398040262450091e-02,-2.560088758195794637e-02,-2.641727349336218944e-02,-1.931747044088751031e-02,6.836500731102321607e-03,-1.078300634770319125e-03
1.943735698428005754e-01,3.387832550774062118e-02,4.534065557658980422e-02,4.518025383556844438e-03,-2.356144974779144155e-02,1.577580109406329784e-02,-2.080664254048472314e-02,-2.318511883833200213e-02,-4.587484586441890021e-03,6.868024552785216390e-03
1.943713621886472842e-01,2.283474271526961252e-02,3.444741871356340329e-02,1.236886270139294849e-02,-3.165480603624432759e-02,-1.287853698509395010e-04,-3.078862906385419762e-02,-2.675911530355001150e-02,2.131220486838356868e-04,4.653289799903213668e-03
2.457829791891857074e-01,-3.875933415352240258e-02,2.150460781561375212e-02,2.635057747428102073e-02,-8.020806143976188726e-03,1.886069385891498643e-03,-1.546724421095917006e-02,9.399524683657801624e-03,5.029980712411973899e-03,2.059780662532269963e-02
2.170182696123810484e-01,-7.307307693838820117e-02,-2.473320751347676122e-03,2.746606199904966933e-02,-1.569853086233773815e-02,-1.729667671061049100e-02,-2.889382197175030531e-02,-8.776891511872565374e-03,6.947075423528415936e-03,2.202426931689356604e-02
1.273594241585055131e-01,-2.171884174859637154e-02,-5.275745638575864149e-03,-2.894793743862557334e-02,-2.689844215233419891e-02,-1.004466149925706958e-02,-2.021012890792403885e-02,-8.136531206370235803e-03,-4.443049495000451349e-03,2.157896062616362041e-03
1.175604771740191706e-01,-3.364026930592532022e-02,-1.086117281549588316e-02,-3.342498534159610984e-02,-2.732417830162902489e-02,-1.624809400799510223e-02,-2.200943697487898684e-02,-6.552449985087804851e-03,-2.289259734033398819e-03,2.212365512693600239e-03
1.277964271869594104e-01,1.107248806510483484e-02,-7.855882962701940531e-03,-3.138175321114216459e-02,-1.909242785349308733e-02,-6.840463656975949949e-06,-2.824339413572785409e-02,-7.058536389758009524e-03,-1.228276155082804605e-02,4.404026181763266018e-03
6.056793816217031362e-02,-1.992641546367257890e-02,-4.500008725071123761e-02,-4.024550310827761795e-02,-1.900703743525650885e-02,-1.991525502895463359e-02,-4.480106614447354474e-02,5.461305871836717903e-03,-2.645389824577035719e-03,-1.119005456411742124e-03
2.798214597773352463e-01,2.542996249686864559e-03,-2.012327414472761533e-02,-5.798683424489222554e-02,3.742044832001301113e-02,-2.739910144153288180e-02,4.551552388496130606e-03,2.336965412775207987e-02,-1.060279273118233667e-02,7.182382529483149125e-05
2.257824011714929524e-01,2.630165749900879955e-03,-7.201182090658292401e-02,-6.665136952952187277e-02,3.858825844221725615e-02,-1.890216616359809837e-02,-1.738240510962371210e-03,2.578146889739564920e-02,6.086128223422393544e-04,2.833806448510583619e-04
3.245271532596635256e-01,1.869092879064152696e-02,6.076585935173091542e-03,-1.417517486065063802e-02,3.928115585130297766e-02,-2.760601633451968684e-02,-8.192707737734991396e-04,1.750619232850057772e-02,-1.087915948839938973e-02,-3.229037683581621136e-03
2.633997497277266175e-01,1.142942501959534965e-02,-4.824461015502033018e-02,-4.249479034431406788e-02,3.179390607594452522e-02,-2.764082281462826307e-02,-9.119511485910001755e-03,2.270201101854499998e-02,-3.067748730645373980e-03,-5.951721614534359476e-04
2.249673433217545815e-01,1.126807415432675395e-02,-9.843205022947275340e-02,-1.591560279272580952e-02,3.898007575788805384e-02,2.605020958208461787e-03,-1.742345985469285694e-02,3.488574387950475753e-02,1.171819623228984031e-02,8.997715384723863757e-03
2.199422647503737616e-01,7.253792147280434602e-03,-1.135544619013822421e-01,-2.461236309031964234e-02,4.080026653311970980e-02,-6.043512367558648464e-03,-1.306488681548459083e-02,3.039752855302921969e-02,1.373441113279815461e-02,8.954070140568336222e-03
3.325874007265311461e-01,-5.943770343423202332e-03,-4.383646041204662669e-02,-3.486151750882659269e-03,6.319349815001297499e-02,-2.215198583315743444e-02,9.909811421755330019e-04,2.363470752023186933e-02,3.934231346381223890e-03,1.380672896860067785e-02
3.385463744053420765e-01,-1.740503707188924276e-02,-3.748837819727192378e-02,7.952838771901395501e-03,6.876268400026996908e-02,-2.141186708625885879e-02,-3.003508196513725217e-03,1.556601895838009668e-02,5.873241206595108282e-05,1.223023258789995502e-02
3.001832402240068864e-01,9.127185179540690807e-03,-2.888153593016659724e-03,-3.802476497578805709e-02,4.010139651987603554e-02,-1.908883974900596817e-02,9.683777942388166818e-03,1.550770423330346572e-02,-1.053835218231571544e-02,-8.073850831954577749e-04
3.607305097212422096e-01,-1.309316555297371405e-02,2.955490532556586530e-02,-1.340317477007240028e-02,5.739665318788183396e-02,-3.843568556898938060e-02,1.647298718847442500e-02,1.087166728979513039e-02,-1.486059669133222259e-02,2.970006731260203293e-03
3.347402408390334760e-01,8.980063114334161864e-03,1.050074034512213719e-02,-1.173778176254139643e-03,4.271508725718786009e-02,-3.049359814446589781e-02,-6.670195708786573995e-03,1.505216901356016233e-02,-1.212431063635502695e-02,-3.686518394023761275e-03
3.399863076588748312e-01,1.086448718329029520e-02,6.507078812057801552e-03,3.618434547575215005e-03,4.817171992436331679e-02,-2.944730772627981649e-02,-8.183017656157401745e-03,1.388525208097884760e-02,-9.836075024581399096e-03,-3.909533660673683055e-03
3.772020343042609691e-01,1.675862346728773308e-02,1.842146635115652839e-02,1.168280884277033034e-02,6.560744172067681235e-02,-3.534998234163629072e-02,5.912983603933781585e-03,7.898519998696548750e-03,-8.094604450355750991e-03,-3.482126146239432774e-03
3.281373298203333344e-01,-1.548637317015664518e-02,-1.413668961988558820e-02,-1.441199147236680612e-02,5.438025994850230471e-02,-3.278543057143297468e-02,-2.285747090608430780e-03,1.375558291286240777e-02,-8.634655654947850922e-03,4.777625696835581179e-03
2.270680798856746230e-01,3.879602173296308604e-02,-6.470219975240458499e-02,-5.896592930195752869e-02,2.992522447348927236e-02,-1.028373028167697129e-02,-1.190903141568799969e-03,2.544489863246355080e-02,3.506393309592271967e-03,5.190377568678145948e-04
2.598549477758458348e-01,4.636116232082160803e-03,-4.005683146893000007e-02,-5.060943854266607839e-02,3.164029491630229729e-02,-2.304577806550692221e-02,5.578421977286489655e-03,1.615311285717520653e-02,-4.450079016209860724e-03,-4.545739333551037081e-04
3.089400294688784965e-01,5.143903232088625072e-02,-2.236541090948795246e-02,-2.316900218897372313e-02,4.028473693791819604e-02,-2.244574031768102260e-02,-9.057861410457602319e-03,2.665814547469414625e-02,-5.970773081313426878e-03,-5.342594703579619901e-03
4.037131320423829606e-01,4.219049718177662195e-03,1.955289199482470805e-02,5.875081232913741819e-02,7.392349332312438126e-02,-4.020560884085511155e-02,-6.214349933723426790e-03,1.023063488489750136e-02,-5.904787048605578646e-03,8.700399429073525344e-04
3.036257189348982588e-01,2.474182754460143782e-02,-2.085328694864664600e-02,2.658850543125315484e-03,3.712894005340868636e-02,-8.250678677423439397e-03,-1.009668568587977072e-02,2.551213775895279715e-02,-1.143081689835761188e-04,5.492280455210687062e-04
2.999477092516387722e-01,2.526842623358969628e-02,-2.941262201906143237e-02,1.176350486633111030e-02,3.717805747998857019e-02,-8.786013891464780970e-03,-1.771407568025636786e-02,2.355433849044436673e-02,-1.293076865076125091e-03,-6.597613762460089858e-04
2.778841409023199982e-01,5.699443867458595797e-02,-6.070972244147676555e-02,-3.235317357469585237e-02,4.402862984369929067e-02,-9.751638402145039464e-03,-1.931372746892950042e-03,2.384254918142532723e-02,5.756871986825133104e-03,-1.444780427684520937e-03
3.732348872368685400e-01,3.909105650649161157e-02,-2.040089499225385995e-03,8.913080750265641589e-03,6.447191586795654461e-02,-3.474494349022982931e-02,1.072170628443025464e-02,5.637070682768103441e-03,-5.599860567905174183e-03,-5.836566115192053442e-03
3.544977384327279712e-01,2.559069465422949066e-02,-1.103740693073006207e-02,2.376021079057700700e-02,5.656699203705338463e-02,-2.213283952835953805e-02,-3.510598770949319332e-03,1.210760661011354815e-02,-1.513701777493869308e-03,-3.658095166465598781e-04
3.611521785477831981e-01,6.768577041796006340e-03,1.088823151350193927e-03,3.254999392260447127e-02,5.497791404152475164e-02,-2.861866957748851817e-02,-5.053858341326380836e-03,8.609074216591896742e-03,-4.251082028967188668e-03,1.146838007898743792e-03
2.754669741584193643e-01,2.645462799861427600e-02,2.859590615782938577e-02,-4.752399945029234934e-02,1.786171540268585711e-02,-1.671198611437994808e-02,4.190091504279358676e-03,2.018791930806242488e-02,-1.912559195735337447e-02,-4.727838169670351386e-03
2.865250628821459644e-01,1.207827389211741341e-02,1.445755987383921456e-02,-3.143957059804015908e-02,2.627152008673341171e-02,-1.990056897522293755e-02,-5.521408692052488451e-03,1.894980155633092800e-02,-1.808419975130020826e-02,-4.192456096964794487e-03
3.231313509522525940e-01,2.561282215647012195e-03,1.535579494099187717e-02,-1.092944986861123756e-02,4.118263675592361700e-02,-2.454098420132166600e-02,-1.026620728965785788e-02,2.251333660676063317e-02,-1.755110280590868946e-02,1.900032010539108931e-03
3.293539413534420923e-01,1.311770528511869635e-02,-1.114856649641556268e-03,-1.188924475734153170e-02,4.712805134183421785e-02,-2.860705996242137936e-02,-8.689884061608837973e-03,2.009933367509692329e-02,-1.329917777881560459e-02,-4.534263741814588129e-04
3.013773985638524278e-01,1.268546182737874915e-02,-5.109124758603150740e-02,-1.502445179509582195e-02,4.728302968177607729e-02,-1.771512225265227392e-02,-2.460695860095494115e-03,2.656590587952558161e-02,1.146158663429517471e-03,8.725810548804455516e-03
2.615271097505742492e-01,2.489081231803281710e-02,-8.215213915580385495e-02,-1.231784416845664760e-02,4.368508759761337290e-02,-3.055049510571107314e-03,-1.104789027315301007e-02,2.865904973213496271e-02,8.588601530551279520e-03,6.860815125320622078e-03
3.301597379327115278e-01,-1.296234800785754876e-04,-2.873643098558061049e-02,-3.328939137620118283e-02,5.314136824062752618e-02,-3.871299713898204015e-02,8.034605077658739034e-03,2.999559645889098708e-02,-1.741448189187256180e-03,9.877028900730300612e-03
3.305142933545427431e-01,1.469599426079098688e-03,-4.496367426524342653e-02,-2.356051178612348154e-02,5.679235324939457125e-02,-3.873908940632544290e-02,4.683514733362313318e-03,2.744349572667240458e-02,2.383196794587620279e-03,8.629161858730794582e-03
4.325131165668185534e-02,-1.055420933263567090e-01,-7.796996254614871986e-04,-4.074104268318436833e-02,-3.724548548711805601e-02,-9.645943434786297815e-03,4.936753194015550822e-02,-4.024416469811917946e-03,-1.216681610708544338e-02,2.766100710581997392e-03
3.101517116730603818e-02,-1.043142077086825076e-01,-2.165760487259073969e-02,-5.394782095676802641e-02,-3.447566049065284299e-02,-2.028450456530729237e-02,5.903075123633438892e-02,-1.143679507696926390e-02,-3.758713467484950822e-03,-4.575264025530750584e-04
2.435214298638490593e-01,-2.081442879870021648e-02,3.577455212622247804e-02,-5.576932952745969341e-02,-2.021368533282879784e-02,-3.754974552477100685e-02,3.536653008159895001e-02,2.175643886820486511e-02,-9.671811467131571916e-03,9.654671763391247871e-03
2.264649180196778855e-01,-3.194082896307894048e-02,1.308792385445149350e-02,-5.941408219859053985e-02,-3.051595791347185352e-02,-5.437679271169518214e-02,3.514922551956354418e-02,1.700195987888076382e-02,6.538726657941274292e-03,8.291655145448497202e-03
3.154432203094669762e-01,-1.559661220744227965e-03,1.977845800508225976e-02,1.303652753834790880e-02,-5.621625847779177475e-03,-4.060132862191662140e-02,1.312891682333149589e-02,3.571581301272823417e-02,-5.739105251191080510e-03,9.937844132836848657e-03
3.007231895394718579e-01,-1.656948203644097867e-02,1.193744851648313905e-02,4.067630697293842489e-03,-1.901289244745369214e-02,-5.714669264025684647e-02,1.037673456376967014e-02,4.127436392881485283e-02,-3.694672990203349736e-04,9.993825207322400150e-03
3.165917102843103237e-01,-8.192476002180296493e-03,3.068698853690503964e-02,-6.814425666524479529e-03,-2.538480656299789331e-03,-4.548086069262258918e-02,2.172543361013901456e-02,3.692100255955373111e-02,-1.785954604926669534e-02,1.135637344765835256e-02
2.928226402672121642e-01,-2.317832954468159248e-02,1.265804081523492185e-02,-1.827507258374952773e-02,-1.564805614874027057e-02,-5.901734873448087615e-02,2.115659868548104214e-02,3.616442287931564276e-02,-6.293645477241620843e-03,1.286737676588072671e-02
2.682698311199462893e-01,-9.514837073995663710e-03,-4.469062284900962578e-02,-4.164872201894220870e-04,-1.364138368827839259e-02,-4.172988355298438284e-02,2.079093318410868071e-02,3.091907107360700874e-02,1.305224551799143325e-02,1.674513688134638550e-02
2.382578344815461102e-01,-8.395053727015987233e-02,-3.540807895567690822e-02,1.407696207014444423e-02,-3.271672151283949725e-02,-5.691894690477736912e-02,1.604450883476168585e-02,2.021929539505066403e-02,2.183061334318696020e-02,2.458510138399592343e-02
3.131366687643363234e-01,2.256389213573307267e-02,5.265381198702239092e-03,-1.672484506186815850e-02,-1.915830991368334957e-03,-5.086772824884264882e-02,2.355375781727926665e-02,2.858715627507281420e-02,-3.836390832794050153e-03,1.867826076296609820e-03
2.737361942342846910e-01,-1.222061576089645239e-02,5.969372554443058004e-03,-1.386115713490794314e-02,-2.999774114328267877e-02,-6.054850311858880896e-02,1.672304253157601631e-02,3.358685648304590016e-02,1.624771716756643301e-03,3.654398143349259220e-03
3.305752695443039402e-01,-5.555568837205620419e-02,2.625753009087810133e-02,1.357379267038762161e-02,-9.205206827242899681e-03,-7.488143280177564365e-02,1.026266002262507179e-02,4.558695183048481342e-02,-7.326293248457531023e-04,2.218385761365937459e-02
3.566805922282093588e-01,1.497431789011340574e-02,5.403960911317826771e-02,-5.794268198584115286e-03,8.657223665951088026e-03,-5.943198239903958735e-02,2.254335766529130466e-02,3.812931902905452447e-02,-1.760834290493330442e-02,5.793094106810942404e-03
3.283475997070401942e-01,7.709380768485730832e-03,2.759209431882772220e-02,6.958166228410475433e-03,3.172984768211294278e-03,-3.954289235499471727e-02,1.764167265212115976e-02,3.487931175813634155e-02,-4.787943595674508217e-03,6.647527650240136338e-03
2.847928199165485341e-01,-3.114841299089246215e-02,1.381869648579376296e-02,9.212380695179373316e-03,-2.576030151898598547e-02,-5.529081600139620911e-02,3.782299196917189837e-03,4.689738042190307044e-02,-2.661361427201471789e-03,8.202999299317666887e-03
2.344952286402007813e-01,1.902471482402156439e-02,8.139057055068706428e-03,-2.911312930475228045e-02,-4.258970067279758270e-02,-5.029411777079965951e-02,1.199698899845499066e-02,4.129313107914382719e-02,-1.616271170855847900e-02,-3.403582242500996762e-03
1.876845695307483852e-01,-5.938897528210548837e-02,-1.946788858656788024e-02,-3.556004930582003926e-02,-4.967102406138130394e-02,-6.823820563829247066e-02,1.479633693368724752e-02,2.501382141938199993e-02,3.826342716942696554e-03,7.177408512094270339e-03
2.870660355709005462e-01,4.283796505177558944e-02,2.858077865217339281e-02,-4.493686714581610064e-02,7.971980113750578439e-03,-2.131892529155696506e-02,2.703100665277027165e-02,2.023134432706715294e-02,-2.183959016630663066e-02,3.391516274905782401e-03
2.905777036093681320e-01,3.637485496220139308e-02,1.499175629304248282e-02,-2.826535289451632960e-02,1.801652298848146041e-03,-2.891101781602217757e-02,2.212809399400894952e-02,2.286616877404920589e-02,-1.101298178774396362e-02,1.063543095100380172e-03
3.299895394056396869e-01,2.919485870514434631e-02,2.230435342720448952e-02,-5.649428974355070326e-03,2.736401866519778958e-03,-4.685854729598059459e-02,2.044949085023117438e-02,3.554773933597955848e-02,-1.277990719857913758e-02,2.572698367279959483e-03
2.740235184283637548e-01,-2.313366676764363680e-02,4.342446718906659703e-03,-1.407357462114055581e-02,-2.652982985290512283e-02,-6.135226406417693817e-02,1.127767053798051783e-02,3.981274943370782804e-02,-4.985880674757638478e-03,7.789552706750383845e-03
3.500926585782612177e-01,4.937318664710660387e-02,4.254581427452937964e-02,-1.119400767471961065e-02,6.580368488056108182e-03,-5.878778135694580353e-02,2.326523460265794707e-02,2.626879809722249340e-02,-1.139467178388131434e-02,-6.414820031430682606e-03
2.312043350889670112e-01,2.012399066596036457e-02,-6.648372179840325406e-03,-1.998719494987395359e-02,-4.253323492146475482e-02,-5.254004657404376388e-02,4.090294649070428876e-03,3.767087470511013003e-02,2.269342113726660615e-03,-3.200111667018770787e-03
3.135522361664613289e-01,-3.369734795106467309e-03,-5.570768258639394871e-03,6.610717850249408535e-03,2.062527292184383222e-03,-4.194118569195705998e-02,1.521463586258717943e-02,3.878157042769371510e-02,-3.302424259196958586e-03,1.149283695173049583e-02
2.353800448073487539e-01,-7.631964179949871085e-02,-1.670253964214164430e-02,1.232038989144809346e-02,-3.828367225088034898e-02,-5.796559105382580873e-02,1.050766016957885253e-03,4.359829228080152469e-02,2.445978121824328964e-03,1.469340668972895364e-02
2.808801451215179878e-01,6.818176707594545902e-03,1.369176746281307961e-03,-9.253214127482435256e-03,1.436628989399967894e-02,-5.487546068068444374e-03,1.616483990073177071e-02,1.912180438971123470e-02,-9.591263634628954468e-03,1.427994808299831719e-02
3.332322633449401050e-01,-1.788924792410898513e-03,2.227242178271680861e-02,1.723332865063858729e-02,1.889228910266391864e-02,-2.909636501784015547e-02,1.281396326126959563e-02,2.412928309230049848e-02,-4.139166286142762809e-03,1.084654766752957480e-02
2.681825033759584476e-01,4.607314548660072090e-02,-1.703299331849234335e-02,2.828724105075727802e-02,-1.895289007050760324e-02,-1.900182769409280992e-02,-2.481832263384353612e-03,2.872989076620115212e-02,5.576947203959790531e-03,-7.025586590167590692e-05
2.420771126763167636e-01,-5.271124020577339780e-02,-7.199610483665380700e-03,-4.099807354063923076e-02,3.151014576107765558e-02,-4.636238312987100638e-03,2.361045217179106280e-03,8.094491702043064840e-03,-1.178128905809463535e-02,1.394887548444378317e-02
2.446874330785386020e-01,-8.718086405398102479e-02,-6.388632576160872475e-04,-1.725433584825152369e-02,2.582022488061367846e-02,-1.905516754433783655e-02,-1.923086052938771662e-02,1.232220502597855712e-02,-1.277537367089811270e-02,9.281967296332844022e-03
2.154650715870119471e-01,-6.100204439029140863e-02,-5.966309393530422160e-03,-5.260054718594407708e-02,4.266089106617790283e-02,8.862616945359589465e-03,-8.375298577425359034e-03,3.070636164134350928e-03,-1.277651750875530116e-02,6.202916210951202845e-03
8.545189105098630056e-02,-1.424396250853346424e-01,-1.931870349115021729e-02,-8.661052193656913756e-02,3.343045230019757452e-02,-1.057713736755770163e-02,-1.887900292858431597e-02,-7.171118359801919792e-03,-3.909898777725245508e-03,-1.311477899643576995e-03
2.656981795225292209e-01,-8.230835646695688901e-02,1.863472640260598057e-02,-3.205486644046424277e-02,3.986377357129915894e-02,-1.983750059331203242e-02,-1.123838071250947770e-02,2.905058419057815651e-03,-1.573671718249993606e-02,5.680772069639372993e-03
2.819506203139524603e-01,-4.198796397989540408e-02,2.638445178147508924e-02,-1.655436211161239943e-02,4.284752251289217218e-02,-3.019419901826104428e-03,-7.766669515235758055e-03,3.082040292030876778e-03,-1.659709667820449819e-02,3.025550744833177454e-03
1.584391005349115034e-01,-5.918222766090008857e-02,5.031911723652138452e-04,-9.031769350572933786e-02,3.290611219682625793e-02,-3.199406053205933707e-03,-1.670945058227436830e-02,-3.764744828312965516e-03,-2.180798247006910523e-02,-2.597551805309299740e-03
1.101421299458726633e-01,-1.068501200741786283e-01,-2.992614745158261261e-03,-9.979575610334714963e-02,3.158775671089978504e-02,-1.726660809682026634e-02,-2.772868767932043857e-02,-8.473831480505886193e-03,-1.310904486427915197e-02,-6.948537944917125737e-03
2.131299615907955303e-01,-1.063779917130254840e-02,-1.587594245435987664e-02,-5.888438792868855992e-02,3.896312389089544304e-02,1.282904464541739960e-02,-3.829992641888371827e-03,5.986247847177362212e-03,-1.051009031805611067e-02,2.571205032555689066e-03
2.295718814681266817e-01,-4.923650999667737033e-02,-1.860601521537399126e-03,-5.918820601562142791e-02,3.354791766434514488e-02,-1.445761894852828910e-02,-9.488418102002136104e-03,-6.301136916754150391e-04,-1.436011237896249806e-02,-2.531367048772734194e-03
3.227133706030001492e-01,6.997671079845438000e-03,1.772610349952915762e-02,4.803762717972672250e-03,3.401434362790605598e-02,-1.422471912165214174e-02,1.818636339859655560e-02,-5.006678526688483925e-04,-4.005954292615084011e-03,5.861068331617611503e-03
2.711444089527186851e-01,-1.482731748326176352e-02,-2.365948012500500297e-02,-6.848778969865735276e-03,1.348703231405186213e-02,-2.781580884413315316e-02,9.976623020754467048e-05,6.440391929281858233e-03,-1.922469579295637068e-03,6.587307774261759452e-03
3.439951314221678103e-01,-2.066368054189118494e-02,1.007392759162006532e-02,4.235082816086809671e-02,3.509595081013499457e-02,-3.034456146262463211e-02,-5.879380480660495613e-05,3.190716756402443410e-03,-5.319837123066325363e-03,1.273365410836547508e-02
2.569954910240312973e-01,-4.030267191506322483e-02,-2.390136358125831764e-02,1.775329030718638193e-02,-1.219779912980652713e-03,-2.916904697115697831e-02,-6.985994918915313344e-03,8.894861226387728442e-03,-1.214377295501015792e-03,1.086545172703640497e-02
3.250257708031762394e-01,-1.600433526629416181e-02,2.604131315518364367e-02,3.876796327021246190e-04,6.034999338217900133e-02,-3.960189667439645463e-03,5.088835027082441861e-04,-9.063244840456842824e-03,-9.297001950676708412e-03,-1.667517746991183407e-03
2.157395747961312060e-01,-9.460977533755422775e-02,2.250279924040133467e-03,-4.642014745283568750e-02,3.838919405162545540e-02,-7.323941332173241649e-03,-1.662875526996805339e-02,-1.155113173917968932e-03,-1.271848742427027744e-02,6.402624658232785974e-03
2.829346452097510345e-01,-2.525959539187827910e-02,-1.187867469406361266e-02,-1.105862791794699415e-02,1.573890066904122878e-02,-2.684373471393374649e-02,1.884538832799454583e-02,1.676944104706363679e-03,1.384072875679155353e-03,1.259615253652622037e-02
1.623472547006584998e-01,-7.449922835937683452e-02,-5.853943612200770280e-02,-6.722847570106024566e-03,-1.429065341659505051e-02,-2.459038551800284134e-02,-4.117407157449491824e-03,1.190416087913963653e-02,1.939516248160632955e-03,1.140061412447372288e-02
3.188968691159325686e-01,-1.452922335174667255e-02,2.491613602980654717e-03,1.992868265950198045e-02,4.526029969388095653e-02,-3.835250194501974973e-03,5.437515466823091871e-03,-2.470788274268174815e-03,-3.366635285678393902e-03,9.428267634059803518e-03
2.269576788802567247e-01,-9.699701631125606793e-02,-2.876653433758392768e-03,-9.902673048103115966e-03,8.055332084680665375e-03,-2.458551392466844926e-02,-1.363121743406473657e-02,9.536588303497517405e-03,-1.036636468973510007e-02,1.383025318058776418e-02
3.887069210338532366e-01,-4.316973401557887974e-02,2.511943969207361058e-02,5.602569886740746408e-02,7.354450574220294801e-02,-2.642871636780691827e-02,1.126322440835829733e-02,9.705408170832739668e-04,-6.746284254354632587e-04,2.068228401333197311e-02
3.405799414073401032e-01,-7.162965986504205018e-02,8.626314772782077206e-04,4.230049732236924181e-02,4.998537373007792134e-02,-3.019489045752357312e-02,-5.909770118838413890e-03,5.080837263509615544e-03,-2.280080958613537809e-03,2.159800006207614545e-02
3.995116588791045031e-01,-5.698226653186004576e-02,4.120407734968247609e-02,6.118231902331495303e-02,7.367984273703731546e-02,-3.532700068303736007e-02,6.782237171957009383e-03,1.256295413789552083e-02,-8.996971489531368008e-04,2.543588897137352353e-02
3.289228778172503254e-01,-8.931711353084204053e-02,1.277659219664771181e-02,4.039434667011288643e-02,4.297208025212698179e-02,-3.090005830989577332e-02,-1.747668466997338507e-02,1.566464603627332891e-02,-2.442311468475718682e-03,2.389141672405972749e-02
4.130695956803035473e-01,1.311430323910758606e-03,7.214637383460661968e-02,1.268194429641452889e-02,8.582045334332806530e-02,-4.241504822189948870e-02,2.367311839112977434e-02,-7.206183626462778907e-03,-9.504167902113442104e-03,-5.819372671945191068e-03
3.889730102063646000e-01,-3.423541600954021352e-02,6.675220733859395239e-02,-1.262559301472372360e-03,7.461812336457965267e-02,-5.308362099189947031e-02,5.277183322713851696e-03,-6.000378333444948524e-03,-1.356273334985842044e-02,-4.021931114634043868e-03
4.278299630036677681e-01,1.626542906441563394e-02,4.823021302052842713e-02,6.886410816798275991e-02,9.813577698559886042e-02,-2.731502057893445828e-02,1.216441160956472159e-02,-1.181980943729918701e-02,3.695911743320240287e-04,-8.974101601053644309e-03
4.152394481152442141e-01,-3.529518197880814750e-02,5.555690877464617566e-02,5.393940074282344010e-02,8.965917772111753337e-02,-4.445953103089908542e-02,-7.266497424394367105e-03,5.882476043592908994e-03,-3.387689277390774131e-03,2.036609710815425606e-03
3.770979147822761113e-01,-1.226470712677310039e-02,2.894263946087230130e-02,2.209080264155763307e-02,5.602110873670968633e-02,-3.927894468137138606e-02,1.770544699909380043e-02,2.526511424035535799e-03,-4.916187763936417411e-03,7.438621587056534756e-03
3.261013595182629676e-01,-5.173668721903444678e-02,1.388389726594722005e-02,1.532702217808696275e-02,2.971918072423444801e-02,-4.229902479308533803e-02,-2.522145435154312266e-03,9.145731133978915461e-03,-8.837886870928535546e-03,1.077199789661877072e-02
4.372558300248869378e-01,8.812024195905569443e-03,5.475578007127290120e-02,4.400602828110554421e-02,7.951850482908383311e-02,-6.098356982931611714e-02,3.806688898687896061e-02,-5.197986017988332971e-03,1.050143766244631240e-03,1.534055913479291221e-03
2.129169886099341324e-01,-3.533791764788659501e-02,-4.173893092526911874e-02,-2.863387952047549700e-02,-1.623017404481221556e-03,-2.731261966671367364e-02,3.099315528589217158e-03,1.011229989641246677e-02,3.407174910449192826e-03,6.835428996171516967e-03
-5.673402130704313824e-03,-1.079221011026754856e-01,-4.123246165454569345e-02,-8.350782207230411647e-02,1.783301055249150030e-02,1.858383266444079904e-02,7.251980177032531227e-02,-2.311298812333008410e-03,-2.463193268076243128e-02,-1.838308077541381952e-02
-2.280518786005897650e-02,-1.490802488243802015e-01,-5.107205807728910224e-02,-6.899931022261973634e-02,1.983276072468773132e-02,8.868180688964812097e-03,6.983843213276187678e-02,1.900410986187901470e-03,-2.208775116831470514e-02,-2.893955707339700839e-02
1.555334483316038185e-01,-9.478900840393762739e-02,1.851467372504036167e-03,-1.112989165712075304e-02,-2.920144451780445904e-02,-9.227302477337565034e-03,1.497136690009772536e-02,9.684975383973684626e-03,-1.295657208603890297e-02,2.467301236434799039e-02
1.245633053710650251e-01,-1.684610631742528841e-01,-2.577384827841631282e-02,-1.721393682760125748e-02,-2.817403804007078891e-02,-4.347700007286177393e-02,2.178678758830554160e-02,-6.235471488630336089e-03,1.250851995655480331e-02,1.490593619652196868e-02
7.499767497983725328e-02,-4.640646011355718803e-02,-2.433707509465711603e-03,-5.659002652650538256e-02,-2.586935684251690654e-02,7.024274822971456229e-03,4.539762314237756613e-02,1.209292159438230159e-02,-2.118455405848727879e-02,-9.550588114931098105e-03
1.476766639061379560e-01,-6.347246857600609415e-02,2.188363387215517056e-02,-9.177891288031543582e-02,-2.702502875856576531e-02,-2.886123119843169577e-02,6.288856354651044256e-02,3.184079401877166343e-03,-1.946983465647283626e-02,-9.452028355771288637e-03
