5.952183280445293434e+00,-4.250097690458818356e+00,-9.581981666868913949e-01,5.938336908388011093e-01,-4.948784856866307313e-01,-1.769146262079196008e+00,1.275195854670797546e-01,-1.543232846100251188e-01,1.989731284814143519e-01,-3.774516156985530113e-01
4.636855384457884810e+00,-8.299796256564129227e-01,-1.325038933602223246e+00,1.752737812243928106e+00,-1.131041855135733298e+00,-8.083641003842545469e-01,3.481694543407991005e-01,-1.424827751456449187e-02,2.458210305443569443e-01,-2.410280628538483683e-01
6.586351843242619353e+00,-5.643471424255251945e-01,-8.389711418337770787e-01,1.285274378221670233e+00,-5.582596112354628604e-01,-4.514173973107581950e-01,2.195725834345340910e-01,-1.153209341095539908e-01,3.613934657480007417e-01,-2.679757964474374643e-01
4.180326418459777926e+00,6.432047775518746624e-01,-7.164074851396459165e-01,3.941749830541757538e-01,-1.501503013479552062e-02,-7.405945310244514967e-01,1.557630699048412892e-01,-4.702550332241877684e-01,5.757834106315045108e-01,-2.321916364131816901e-01
4.592545267897881978e+00,-8.887923621879845193e-01,-1.501532180883849765e+00,5.969683712817467347e-01,-8.304062777893703728e-01,-1.813673538365623283e+00,-1.301229775864760907e-01,-1.799874676367371751e-01,5.640036975857992685e-02,-3.465068737500228147e-01
6.889124491661903882e+00,1.711857873558133125e+00,2.473348475919165401e-01,9.654940392995670084e-01,-1.578534903479093421e+00,-1.852826339534575650e-01,3.927390048761953967e-01,1.199806626799587994e-01,3.334486742807408755e-01,-1.311081941822112018e-01
4.530310700590590045e+00,-2.238570458559933640e-01,5.564166138082619062e-01,1.239467216899932112e+00,-2.416313918087198420e+00,3.689471520260517723e-01,4.809240104609184829e-01,3.368552641006180015e-01,3.673369986121155506e-02,1.043528742887500638e-02
5.183262099868807482e+00,-1.804935648234307355e-01,-3.778313581044740466e-01,7.694994998876367731e-01,-7.791506551555003046e-01,7.023081481358586786e-02,1.850262333317607144e-01,-3.274811783481236249e-01,4.017827678596898044e-01,2.469647555930263305e-01
4.348775384243651843e+00,-1.536915472429571716e+00,-7.890174041160131768e-01,7.652013859821725772e-01,-1.604101366645160454e+00,4.541676626497677394e-02,1.221492753910726758e-01,-3.403774740184065811e-02,-3.370362475377697287e-02,2.376507123780968733e-01
6.291577226937329570e+00,-3.769777807350151999e-01,-1.208952895897693169e+00,1.151360278926377712e+00,-7.439871426260850074e-01,-2.038784945661741288e-01,1.802301790498650469e-01,-1.763060759743056427e-01,1.395799554299484990e-01,-1.505820717903514350e-01
8.071942968342879610e+00,-2.602544507608960389e-01,-3.063342266708504180e-01,5.503274708326220122e-01,-7.407047603624267174e-01,-5.273404157819958638e-01,3.077031100630371330e-01,-1.425287694042382813e-01,7.480370392291324499e-02,-2.932670510685533305e-01
7.378291387314320993e+00,-5.134036541805115927e-01,-7.749882531545383424e-01,5.591611280522487126e-01,-1.406347921233243925e+00,-7.679441155332570323e-01,-2.349542309693588571e-01,-3.051950381124565181e-01,2.052090508736768015e-01,-5.083777751974632997e-02
4.080769722145475065e+00,-3.254431177707111100e+00,-2.316554722532325972e+00,-9.143797019739042797e-01,-1.012952577334818471e+00,-1.067495666794677334e+00,-2.088195358522165757e-01,2.384033616868322381e-01,-8.379801465296252139e-03,-7.232607461932871740e-02
7.311343300564870695e+00,-1.451733305619199887e+00,-1.257571107823496126e+00,-1.308670415752261063e+00,-2.007690815233191817e-01,-1.092380664012352787e+00,-2.152355924685695754e-01,2.126340397892602374e-02,2.696554522413233679e-01,-4.470298965478056719e-01
4.430469331900844132e+00,-2.870894870288045908e+00,-1.189413718381287399e+00,-1.135823481119930367e+00,-8.778126138042448012e-01,-1.272157043425097056e+00,2.912281670376590248e-02,3.093763579085950788e-01,1.393954888142279747e-01,-2.622755544064126476e-01
5.797399393869038242e+00,2.505531209333042297e-02,-5.306621600627986490e-01,9.653925941566051661e-01,-5.893005006962274139e-01,-6.277765639794156138e-01,3.431965390930340476e-01,1.169361424791403314e-01,3.586470199575032547e-01,-1.384515286488740560e-01
4.992985654117905625e+00,-5.546348028835523802e-02,-8.845501109048125032e-01,1.831719200294793293e+00,-1.289006574545572770e+00,-5.341602931513786956e-01,6.271019700959481469e-01,2.134401345908208125e-01,2.762023589740230101e-01,1.311442539517816419e-01
3.989426713952440640e+00,-1.139075527156389933e+00,-7.576716324373331535e-01,1.262187363759802450e+00,-1.653967871569574921e+00,-1.256917214016396001e+00,7.068626068213706981e-01,3.973096279232886108e-01,8.395122844989971744e-02,8.481370170790408780e-02
8.368367828382895723e+00,1.577201588025522572e+00,2.197062702242195797e+00,-6.713519448143553392e-01,1.010362969967492086e-01,-6.821567864665658565e-01,6.983596167954730927e-01,-1.109333632342255627e-01,1.018863964300253500e+00,-4.146258062756646989e-02
8.369669389465308029e+00,1.095451997643461572e+00,1.696770406245067031e+00,-1.068663525955286131e+00,-5.286206284258546662e-01,-1.275726026048959350e+00,8.606761189149900737e-01,9.238610770367600145e-02,8.065669050899632042e-01,-1.378582782135959750e-01
1.069068178979116013e+01,-1.685782551524855899e+00,8.326242134902062109e-01,-1.267329273148150026e+00,1.103210816852410320e-01,-5.482140486520733491e-01,-5.017092502215625416e-01,2.308092467513113144e-01,8.948889680831427773e-01,-3.232580484296813661e-01
9.422943800281519344e+00,-3.153428225927519257e+00,-2.332477497223471863e-01,-1.376092644390727759e+00,-6.059269715726958161e-01,-1.350320907244767943e+00,3.428130820987940752e-01,3.158500077966127084e-01,6.742450621526479004e-01,-2.590997741622004247e-01
5.458362027574535702e+00,-7.692934237569296618e-01,4.263620698997788727e-02,7.292919829748019112e-01,-1.096477253899049709e+00,-8.024080915265271452e-01,2.139363383857015577e-01,-9.829615830547136501e-02,2.574700545010650266e-01,-1.460917391385054831e-01
5.043165780073212368e+00,-1.275560133776783900e+00,-2.016085674583947829e-01,9.255365439388076876e-01,-1.334553125716176458e+00,-9.327106692133718679e-01,1.609214869050513141e-01,-6.423055174935882183e-03,2.216312966119227679e-01,-1.338218697645766064e-01
5.469546529339699426e+00,6.370635458241368232e-01,-3.582915028591567019e-02,9.025721340865933140e-01,-5.368781596421378088e-01,-1.041637957404845771e+00,8.792636764367334212e-02,-4.160306130983913997e-01,5.190201298168215516e-01,-2.198238204697456899e-01
2.611922372367093015e+00,-6.755815905233009122e-01,-1.632331311548958164e+00,1.325264021434177319e+00,-1.187585677247177562e+00,-1.865169565289250819e+00,-4.560613495502259807e-01,-2.504769622089039055e-02,1.693873482779276185e-01,-4.676692397635708875e-01
1.228665473851503975e+01,9.261680573462183208e-02,-1.058799096737420120e+00,3.163886613296394312e+00,-3.819934149115145061e-01,-1.760226213100687387e-01,-7.993926540087092913e-01,-3.248177990507906676e-01,-1.483358213837455697e-01,-1.639289089242604858e-01
9.837202888275117019e+00,1.448064022200067358e-01,-3.223832797175246068e+00,3.467476060760638745e+00,-1.339041964140683383e-01,-2.467726402168158861e-01,-9.033355506402305224e-01,1.715893984247871540e-01,-3.656762347989588324e-01,-1.396943334560500904e-01
1.437908541081194791e+01,7.226455789770136473e-01,-5.917976313537748334e-02,1.385009889607452749e+00,1.562870243683858046e-02,-5.510538485262362896e-01,-6.231112254690446273e-01,-4.179838576499523839e-01,-2.004655478614316699e-01,1.804571226679154705e-01
1.151900987232456153e+01,4.879761083863635718e-01,-2.269851669353327939e+00,2.405944739441936875e+00,-3.825465849680009800e-01,-7.251543930834227769e-01,-8.236970124601314946e-01,-8.347537565344176347e-03,-2.679120639595281572e-01,1.439839328539553875e-01
9.804963562344681804e+00,4.728455240858424058e-01,-4.479863758103397764e+00,1.301973870540337197e+00,9.604159865857437861e-01,-5.914434157516813562e-01,-1.440492536295397752e+00,6.057405285783282745e-01,1.792377798012784185e-02,-7.379446319475795324e-01
9.597736212106484643e+00,2.967334056513273310e-01,-5.163482961445080122e+00,1.733908873045085119e+00,6.373933573552094112e-01,-5.245861214533174000e-01,-1.157362999793328129e+00,6.933562977619243117e-01,-1.221363054769012413e-01,-6.004004289234921021e-01
1.483225107283426958e+01,-4.773125422397140327e-01,-2.561845210413224549e+00,1.338612844654682998e+00,8.507986881348350572e-01,-3.570195853282955301e-01,-7.394437189493489049e-01,2.811007754010912407e-01,1.697152576938368851e-01,-5.831404406980628119e-01
1.512328906404105844e+01,-1.021080608495525510e+00,-2.358534184203336714e+00,9.193529472010492087e-01,1.194553561352065252e+00,-6.005314561927490580e-01,-3.628968073008790318e-01,6.832398934665656620e-02,-1.452183570194325313e-01,-2.978099986377097386e-01
1.322303453545834095e+01,3.459774006164286209e-01,-3.621568702756560176e-01,2.362229613437388132e+00,1.003845369040264890e-01,6.809709837381799913e-02,-4.732332934430674154e-01,-3.576019979189204445e-01,-1.352731063028789205e-01,-1.117885167116280387e-01
1.620808650865649625e+01,-7.976703784787821938e-01,7.429690823430508129e-01,1.724267724778088873e+00,1.244747835913219414e-01,-7.114555103077896403e-02,-1.133230951023375122e-01,-6.402300624332648571e-01,-2.603942935456231567e-01,1.542481676592986073e-01
1.487798768527053639e+01,2.562161943322117663e-01,5.075572086556634499e-02,8.891785828293623517e-01,1.628799148863958046e-01,-8.905418794721833287e-01,-5.162607240277230503e-01,-5.066545268188538120e-01,-3.808738185952925681e-01,1.893307855179600097e-01
1.513808734473603224e+01,3.192624937266500540e-01,-1.739113592145743459e-01,7.770035364563659952e-01,3.909945808471058104e-01,-9.748120045298820369e-01,-4.590631277152175116e-01,-4.031238821163322106e-01,-4.293742931303791144e-01,3.002138404656590209e-01
1.703037558036050214e+01,4.922233719732977963e-01,1.616148763007524414e-01,8.008173112202451316e-01,6.499186196999887644e-01,-5.810655663146830907e-01,-7.700012420569690708e-02,-3.428887209480814269e-01,-3.454625558548642950e-01,3.045701348280094312e-01
1.458343175822127336e+01,-8.511326579855816865e-01,-1.134548329015019119e+00,1.651845537606730918e+00,2.945356522028702018e-01,-7.077881272933836954e-01,-3.057461172200356403e-01,-3.092124623705783115e-01,-3.493675473866048042e-01,3.293103474958902765e-01
9.875705963622284145e+00,1.738254037824358944e+00,-2.814272687024231612e+00,2.996541634164773704e+00,-6.989405168834142423e-02,-9.866299645620385528e-02,-9.950502303321204778e-01,3.094633870070839787e-01,6.247051995453201112e-02,-3.248140816710503032e-01
1.135379296888160994e+01,2.011349427588904337e-01,-1.884310245541287010e+00,2.728632098259514915e+00,-3.529602508691228602e-01,-5.643507730153474178e-02,-4.681543781925228687e-01,-7.107753386393869666e-02,-3.055760109771532562e-01,1.436782136447873892e-01
1.365008117525294118e+01,2.204941812014174829e+00,-1.228077757747736642e+00,1.784560776257245518e+00,1.127300794772881504e-01,-7.695769811725277076e-01,-1.117194818143114166e+00,-1.426294883816412451e-01,1.261500987553998421e-02,-2.184436366984447986e-01
1.846093077679964978e+01,-2.158534546257151465e-01,-7.376525779770709557e-02,-1.121478539336149494e+00,1.126914057192192731e+00,-1.267994052477606104e+00,-2.096395648659926669e-01,-3.753698231436599642e-01,-4.472134228070795414e-01,6.305201051915321209e-02
1.337637912652337668e+01,9.958127821512454680e-01,-1.215669527373527625e+00,5.592348055953668684e-01,7.092982962671827707e-01,-5.964804295307695181e-01,-1.087651385063133969e+00,6.665643656312866816e-02,-9.111823409391095474e-03,-5.846159110707183082e-01
1.320384800915531720e+01,1.012251582496116464e+00,-1.609914836284240369e+00,1.668349271297968617e-01,8.090903251736005775e-01,-9.452093474836942288e-01,-1.017800617922212325e+00,-6.627942871063136066e-03,-1.892171678936169776e-01,-3.842666458195187484e-01
1.220932746047968465e+01,2.465963087236305196e+00,-2.857156635494357388e+00,2.186605494923258064e+00,4.987717241051635719e-01,-2.393547569886301241e-01,-9.214467130204559986e-01,4.038318513271062504e-01,2.984172368307391743e-02,-2.042624294057017176e-01
1.683220692246417727e+01,1.510223696977517349e+00,-7.258433171832517905e-01,9.368413080334484500e-01,5.263171771165702229e-01,-3.384987417393158782e-01,4.838840868002547424e-02,-2.062047800383246809e-01,-2.830068566065783164e-01,3.622963024101639729e-01
1.587143599207851885e+01,9.155300123535234924e-01,-1.082124077791056793e+00,7.072043398214322707e-02,9.171165447597172671e-01,-6.979851074672014377e-01,-3.671684885608615945e-01,-3.864848190442082831e-02,-1.630597568496418015e-01,-2.867720881032446156e-01
1.620616251624075588e+01,4.593439762914097724e-02,-6.078417548968818584e-01,-3.359483009815550369e-01,7.745866806800396631e-01,-8.858612576664104399e-01,-1.746033105374156236e-01,-2.099276882100770680e-01,-3.346876811020771392e-01,-5.704147326170849741e-02
1.205593779169073088e+01,1.192058908666594474e+00,1.254147563395391130e+00,2.345184036966602825e+00,-4.330802673832270244e-01,-7.576215811502151620e-02,-8.491434409311839904e-01,-7.550802949562851474e-01,1.045935954155277070e-01,1.519044812755074858e-01
1.256420867104850991e+01,5.164733946318752489e-01,5.083719669567700050e-01,1.812415947951627526e+00,-1.336708117177834443e-01,-5.698615038548113798e-01,-7.675697775695426994e-01,-7.264788863647184680e-01,-1.794480427955035262e-01,2.993540680113967456e-01
1.431751022083249936e+01,3.672867148895586631e-03,3.308498144625543480e-01,1.235953721406591210e+00,2.745828159392886270e-01,-9.097904073451577034e-01,-9.062375909118531858e-01,-7.303878506958669803e-01,3.196281603108896974e-02,-6.973657274416733554e-02
1.462349354613818164e+01,4.516466553866205214e-01,-4.474355527067381821e-01,1.417467047799982449e+00,2.546994897301398386e-01,-9.183249193955540512e-01,-7.499415936811071326e-01,-5.182760892063598135e-01,-9.253504434356241148e-02,-3.236777629254627975e-02
1.330617814451525227e+01,4.449103411415005205e-01,-2.634736904141832259e+00,1.526772543026596374e+00,4.749833475951584227e-01,-3.635522403673562275e-01,-9.608561293003977655e-01,1.613556293584552659e-01,1.447197245751158379e-01,-3.645666638859639264e-01
1.145861476844376803e+01,1.029377061182328745e+00,-3.864846581226802691e+00,1.279490804412755978e+00,9.016446176960649650e-01,-4.763526789789265248e-01,-1.130952045733042866e+00,4.824267892620339726e-01,1.341289641318155201e-02,-5.045907496756659727e-01
1.471173163409337192e+01,-1.605486574164380342e-01,-1.763202486260613489e+00,2.510319153076455923e+00,-2.399330143389349357e-01,-2.250734202109307969e-01,-9.850074226493589213e-01,6.602607069461036149e-02,2.035952865908926546e-01,-2.818518641397533830e-01
1.473633477977510609e+01,-1.143502053226728710e-01,-2.545948250146213621e+00,2.160566270201649264e+00,-6.150094691636672634e-02,-3.866729693658156330e-01,-8.472754735118269709e-01,2.397892168617258846e-01,-2.140245119326389389e-02,-1.483513936378224596e-01
1.895846162194040119e+00,-4.376845574506051051e+00,2.226517402199105766e-01,1.144762466667600176e+00,-1.900850461497257671e+00,2.117097240285146231e+00,3.984501318462629893e-01,-5.623150561536818248e-01,-5.724128437719600004e-02,7.490821603087566283e-01
1.374458915118605740e+00,-4.329934191488030493e+00,-6.730753654308478939e-01,1.784402743425708593e+00,-2.342487400492029082e+00,2.367551903168712890e+00,7.894675255507443978e-01,-2.007427045548891287e-01,-2.353402194133027148e-01,6.332326140729804820e-01
1.061477472649239573e+01,-8.319176281500628711e-01,1.643349319378731188e+00,2.137650011291461816e+00,-2.384495401051434094e+00,1.175914317549277666e+00,-6.843861325814308838e-01,-3.980887848351066238e-01,3.630573572352218115e-01,5.562770754064791934e-01
9.853623415549856546e+00,-1.301508248931439127e+00,6.628913564501995870e-01,2.184639268273731894e+00,-3.252765640050043316e+00,1.004055783435723548e+00,-4.009724836032894091e-01,3.346333401275748409e-01,8.822957766853078976e-02,5.527852901494743065e-01
1.395106205344449712e+01,-1.592961734355967662e-01,6.060560695752932325e-01,-4.652285157577373820e-01,-1.610824776396507341e+00,1.323665497061931873e-01,-1.408840240578418168e+00,-3.261029084093749475e-01,3.373460569159438815e-01,1.250859146669552890e-01
1.326724502880511913e+01,-7.927376003556801942e-01,2.987100756479288965e-01,-2.548223940941705123e-01,-2.576486742279551656e+00,-1.098314075806042511e-01,-1.601878395836417557e+00,-7.721765656654161480e-02,1.714726132828614524e-01,2.318584522762495714e-01
1.402119037762470732e+01,-4.397299833100997146e-01,1.108494205076266947e+00,4.439782048080073151e-01,-1.852874833962639967e+00,4.286244152732010537e-01,-1.394487198251990856e+00,-8.678329864277369854e-01,4.459699445447760091e-01,3.855931802454878321e-01
1.290025674944895506e+01,-1.057801186232881996e+00,3.701719267524016810e-01,7.531125638690128188e-01,-2.731757912680883749e+00,3.156295121334985465e-01,-1.280024927706872706e+00,-3.138498010506100000e-01,2.628871946337378862e-01,5.701678049175524787e-01
1.174735137303652088e+01,-4.574134850213998904e-01,-2.146606627830956793e+00,8.551814415244107792e-03,-2.053738381304614613e+00,5.897419899856959358e-01,-1.041608503579612321e+00,5.739881788860090595e-01,3.802431116279544332e-01,2.483504515173649008e-01
1.043005110651001388e+01,-3.701406135947103770e+00,-1.787767780498981551e+00,-8.866080839322700857e-01,-2.848468336484080599e+00,2.403613127457828735e-01,-5.039566810582011280e-01,8.873351147517790638e-01,2.417703827103310221e-01,4.411612663825222880e-01
1.384602049889492470e+01,9.389607733564027114e-01,3.337329722785223329e-02,9.341025170856271931e-01,-2.150016806159242400e+00,4.230118343106082368e-01,-9.949058829998305153e-01,-1.626884022684208508e-01,1.320530398372727898e-01,2.861243193246482130e-01
1.199689919034133823e+01,-5.337123531392304887e-01,1.785648518379922556e-01,3.366323022446866542e-01,-3.114586554956768616e+00,1.522096245400226255e-01,-1.218336436630878650e+00,3.930568834416581225e-02,-1.201284431244887818e-01,5.264754436710807894e-01
1.477003306712121500e+01,-2.637105750020581674e+00,6.890794967401856486e-01,-4.620756354866243365e-01,-2.824396941792195470e+00,-3.993419890258999017e-01,-1.677527395423566547e+00,-1.531709006208696877e-01,2.975719480700536046e-01,3.289341590529180626e-01
1.602481423919991599e+01,5.376096504015391853e-01,2.064166338376297816e+00,6.781002402339255664e-01,-2.062030552254521254e+00,1.538479223271072560e-01,-1.486893868558408771e+00,-8.683597739091354351e-01,5.520257136547843668e-01,1.520030373445264704e-01
1.457651969982340923e+01,2.369894689905123752e-01,9.302296274345238647e-01,-5.263369001041429129e-02,-1.408042397214908759e+00,2.850998527943904293e-01,-1.367006455869330228e+00,-2.631753980213553668e-01,3.053805809742625721e-01,3.775905934537271413e-02
1.252319754416301301e+01,-1.412004428234229003e+00,4.142569163351997319e-01,-6.115846899739127984e-01,-2.591051503336927020e+00,-3.200028860656085605e-01,-1.881267130519243658e+00,-2.104967803823604711e-01,-6.989665330447181191e-02,3.989222779833964672e-01
1.018944185367098143e+01,9.143456715300959381e-01,5.050447015387303784e-01,7.183989155291506945e-01,-3.182675224488738852e+00,1.652024342219523267e-01,-1.691852547676265806e+00,-7.417406523745078140e-01,-2.106444666736739801e-02,6.203517695259772591e-01
8.136919098156571550e+00,-2.472816718174563277e+00,-7.486947406922686010e-01,9.225216405639091732e-01,-3.957310265162787832e+00,1.096465730032095826e-01,-8.010745894595447947e-01,1.435579391350235989e-01,-1.039388155317940710e-01,8.470457695548607724e-01
1.261053583353664287e+01,1.906810634666427973e+00,1.262268059925467423e+00,2.153847987061301872e+00,-1.029626005456300675e+00,8.814036552049033801e-01,-7.528730758219734920e-01,-9.178030102030336757e-01,6.852025214736103820e-01,5.149829685151514624e-01
1.276030958644879831e+01,1.598546302774697114e+00,6.078453258967915218e-01,1.378332441554276144e+00,-1.329400790477787808e+00,6.089698653093775782e-01,-8.486423492249427492e-01,-4.552659502905024302e-01,3.399996119439527842e-01,5.550361904598291041e-01
1.466514982856289429e+01,1.210569482083218018e+00,7.446324242792607961e-01,5.272170427808874349e-01,-1.805483063475580741e+00,3.059227570196480506e-01,-1.384433279740154621e+00,-6.065748887806013956e-01,3.340834594439829885e-01,1.088654608105232846e-01
1.201709589650395671e+01,-1.020937905980954907e+00,7.354506922985291906e-02,3.919117166090464455e-01,-3.016310814248241545e+00,-7.329766368918444464e-02,-1.501216690493519579e+00,-2.618446158285401837e-01,3.558563968975791969e-02,4.701095846873006301e-01
1.568472941468362514e+01,2.114284788508324020e+00,1.645043711095040662e+00,9.048613294596983270e-01,-2.160865671784228503e+00,1.435910862223858109e-01,-9.770826264620883217e-01,-5.405348836095454912e-01,1.894594470210004822e-01,5.335612552849998691e-01
1.003703745271820580e+01,9.545583025011639133e-01,-1.622835055082918754e-01,3.485272324893001761e-01,-3.148466147847098995e+00,-2.058727645962959985e-01,-1.543224285467005519e+00,9.466647017958432220e-02,-1.314180230927494142e-01,7.512346566199961106e-01
1.386553434169555032e+01,-2.540154770754909919e-01,-5.639989583058084843e-01,-4.610390552231891093e-02,-1.538465115281837381e+00,2.351174319547193470e-01,-1.467008543051665725e+00,-1.856963522307640835e-01,2.724928720897190626e-01,-1.286186543471956600e-02
1.028407039122539324e+01,-3.336552670613388116e+00,-8.923237087250750488e-01,-9.313144173375246249e-01,-2.952658315037322456e+00,-3.463972191374559140e-01,-1.659026017399190867e+00,-4.085477002053333750e-03,-1.050431168611837274e-01,4.375223683489133375e-01
1.229301846706450796e+01,2.683377272629265953e-01,-8.360813173850335789e-02,6.708039182486902341e-01,-1.934199840035199375e-02,6.452547195293345528e-01,-7.042426665844110367e-01,-3.943512174449779195e-01,6.859426971258425487e-01,1.582521530643308250e-01
1.480624967704173756e+01,-2.235193641001813059e-01,5.962518183673810590e-01,-2.814381497328889425e-01,-4.761447036086988716e-01,1.145696584545343732e-01,-8.771311308095797177e-01,-2.316610726530869691e-01,3.128440374384054978e-01,2.527999915674224995e-01
1.170891443599990289e+01,2.002964895167719028e+00,-7.986245794970426859e-01,-1.379074597805173497e+00,-1.095031492622794866e+00,-1.963385124944922178e-01,-1.285079123943276613e+00,2.093173346363172149e-01,1.640633131694245739e-01,-5.720724644882158039e-03
1.054659246607656442e+01,-2.286404143608511408e+00,-4.621602588869497819e-01,2.192288250799413252e+00,4.272276724566901884e-01,2.631513875947835701e-02,-1.786841364022596079e-01,-4.334883442942127907e-01,2.359473933215415764e-01,2.860281857688254381e-01
1.069270171216035692e+01,-3.829530175767622335e+00,-2.865893633889027292e-01,1.125811421781776289e+00,1.426870948968177177e-01,-1.073269652036717980e+00,-3.931732001720250613e-01,-5.543482665291047384e-01,-3.976454618940764574e-01,4.563841330324548418e-01
9.358262895775395052e+00,-2.605344607959119152e+00,-3.521126221509557341e-01,2.758158692148117375e+00,1.184644960098495847e+00,-3.037561023302454144e-01,-4.845624919798324770e-02,-4.514352447657126177e-01,-1.087698149055205121e-01,-1.582394878810640115e-01
3.733075778344614459e+00,-6.035527363929864997e+00,-7.940925968854014583e-01,4.021521523628075911e+00,8.001702018215750556e-02,-9.067995493274435548e-01,3.316106272956534373e-01,-1.179174573358121453e-01,-2.948172748756752726e-01,3.313207865414138920e-02
1.166581891338820043e+01,-3.655417464782944492e+00,5.150131147407733812e-01,1.982827427034305146e+00,4.085077764250831800e-01,-8.728540322503153259e-01,8.621774551917393836e-02,-6.671480223822159328e-01,-5.813509539468058041e-01,6.601028970275482077e-01
1.237421446721640272e+01,-1.898235001105692099e+00,8.884051241126914578e-01,1.345875081055845301e+00,1.117689932220911952e+00,-5.644653648848187988e-01,-1.268560199147761303e-02,-7.057226402965457446e-01,-4.309016726538537623e-01,6.583048799458498523e-01
6.849517796649569057e+00,-2.424504875508943336e+00,1.359440822712662533e-01,4.130421291305480302e+00,3.335670926006567560e-01,-7.704681425596462407e-01,1.692362556104299864e-01,-8.258332847405681632e-01,-2.557938197473260122e-01,3.162868680750163808e-01
4.783247818535841134e+00,-4.471834114211082678e+00,-2.139371481357378590e-02,4.518817793251798776e+00,-1.630781454878019454e-01,-1.384881491695070022e+00,3.531244560730908422e-01,-4.807571873794906914e-01,-5.233801631186905112e-01,4.001088238083288506e-01
9.227901657948892833e+00,-3.921719804367588824e-01,-6.687703486158431687e-01,2.965128786329102262e+00,1.101983909631405245e+00,-4.811801390217990138e-02,-2.165729321807374763e-01,-3.213646204743937362e-01,-1.349407000349778230e-02,2.651746921568812754e-01
9.987013610973757949e+00,-2.098378915976445658e+00,-1.621354678010231420e-01,2.981518454060267054e+00,1.549336516309024470e-01,-6.592822288472321990e-01,1.621930574606602615e-01,-5.240379937721254544e-01,-5.239936716338359224e-01,3.456563423342806085e-01
1.428498442862858475e+01,1.886423772504233209e-01,4.372408452275379220e-01,4.478486516063441281e-01,3.949573356595201257e-01,3.947211469434449005e-01,2.607958531443780315e-01,-1.760898223083305902e-01,-1.017581247840992908e-02,1.016751884109582393e+00
1.185306058663885054e+01,-6.872644666385780976e-01,-1.245501779774171203e+00,6.094595348010716229e-01,-6.229347537931460010e-01,-3.661546037900086370e-01,-6.562719410122286323e-02,-6.116218728636832469e-02,-2.395799212316475080e-01,9.955433551239669665e-01
1.535703708313243077e+01,-1.149579791204012658e+00,-1.523277518647424000e-01,-1.110858024716225412e+00,2.553317150678399150e-01,-6.185969007658345120e-01,1.156536715871850918e-01,-3.387192799654057396e-01,-1.069296345281397498e-01,1.026150311884154620e+00
1.121753184539323556e+01,-1.800523199341302227e+00,-1.274286301689902201e+00,-6.699096399969051152e-01,-8.407141236781054960e-01,-6.160660190420745863e-01,-2.035775009443150652e-01,-1.057964585658674461e-01,-2.556748827192662499e-01,1.106593989195328032e+00
1.442032874349398952e+01,-8.601109099053574347e-01,7.077595915645779057e-01,9.867391493806016989e-01,1.639257417439169862e+00,-3.822015036866362458e-01,5.930140763806219795e-01,-3.839920501694656929e-01,-5.773285057977207702e-01,4.832840221302125983e-01
9.399673979303528881e+00,-4.090247944717180673e+00,-6.873813542859479042e-02,2.473373776431801119e+00,6.876872119275763140e-01,-8.776589319049199478e-01,1.831569200920027951e-01,-4.942542082298098105e-01,-4.377315556276406006e-01,4.948291803084405305e-01
1.241128821906594126e+01,-1.167964436774717729e+00,-7.801730143555615227e-01,8.401143793427049422e-01,-6.581550752980674934e-01,4.235157258357672982e-01,2.552913429830644398e-01,7.893530637352885737e-02,-1.708395142321339488e-02,1.144388136711518955e+00
7.018635006062020842e+00,-3.140230950018003675e+00,-2.544315185205369811e+00,1.291049527565877597e-01,-1.246508252282254814e+00,-2.738141678188509842e-01,-3.471495572063389989e-01,5.462039977451228767e-02,-1.853681759121141581e-01,8.916121224212825158e-01
1.411018420695955911e+01,-8.019382665790029119e-01,-3.460564976524027614e-01,-7.241720043590149647e-02,1.245025610561150575e+00,-3.276260014694243328e-02,3.180849693703508008e-01,-1.548514653350743231e-01,-8.156436755658980076e-02,4.422398704004760761e-01
9.894034852725349438e+00,-4.222727439725291632e+00,-3.302341243820021144e-01,5.615172974757007829e-01,-5.117704739124606661e-01,-8.358002662329848675e-01,-2.478084677334242425e-01,-4.816987888050249245e-01,-2.129060552847023002e-01,7.698644446014742959e-01
1.770138612023244562e+01,-2.371151980301714701e+00,1.397568622586567721e-01,-1.085820216009166783e+00,1.561779991224474751e+00,-2.530664395257212762e-01,3.868367854073918033e-01,-1.654702597358500005e-01,-8.876588864268253332e-02,4.355353119002337015e-01
1.525714045352755299e+01,-3.487128286447282566e+00,-7.487866423653763981e-01,-9.022567130279010028e-01,7.663636023846962519e-01,-8.674842633823666160e-01,1.358192403742616849e-01,-2.123527031159860856e-01,-2.865629279172811072e-01,5.012965526579620246e-01
1.831098859495968867e+01,-3.053936877244276982e+00,7.933680000135330257e-01,-1.309813395668102842e+00,1.346722930758867509e+00,-5.668673023383603571e-01,-1.504606561453918356e-01,-2.155258926720675372e-01,2.099493710185218465e-02,3.012040120025452072e-01
1.470422954552895689e+01,-4.237820984146128289e+00,-1.642364101757968764e-01,-9.679081722955429345e-01,6.212657636942365835e-01,-1.317615611334981063e+00,-4.260024381950355821e-01,-2.225605326715425769e-01,-1.827668535508940040e-01,3.121459459279118387e-01
